label_id	morphology_umap_x	morphology_umap_y
10448.0	-0.8825438618659973	-1.3266260623931885
10233.0	0.557392954826355	-1.6277902126312256
9743.0	-0.8143966197967529	-1.0175104141235352
9544.0	0.037143364548683167	-0.7326327562332153
9967.0	2.2703664302825928	2.129389762878418
10718.0	1.5925309658050537	-3.7760581970214844
10018.0	-3.495455503463745	-0.7032460570335388
10886.0	1.821696162223816	-3.7708687782287598
10237.0	3.1846916675567627	2.4207329750061035
10479.0	-1.661396861076355	1.8498982191085815
10236.0	-3.296069860458374	-0.9779280424118042
10428.0	-0.1880718469619751	2.168910264968872
10456.0	-1.9318848848342896	-2.4191734790802
10708.0	-0.17413794994354248	2.1986849308013916
9783.0	-3.7705705165863037	-2.4609158039093018
10242.0	-3.867107629776001	-2.271707057952881
10725.0	1.6475882530212402	1.5332130193710327
10745.0	-3.578631639480591	-1.866235375404358
10028.0	-3.4652960300445557	-2.6727511882781982
10491.0	-4.165862560272217	-2.2200467586517334
10518.0	-5.081933498382568	-2.506481170654297
10535.0	-4.011490345001221	-2.1338701248168945
10493.0	-3.520148992538452	-1.9337917566299438
10519.0	-0.8464862108230591	-2.6394474506378174
10731.0	-1.815900206565857	-1.8562790155410767
10494.0	-0.8468039631843567	-4.2509260177612305
10255.0	-0.9989089965820312	-4.655783176422119
10271.0	-2.34909987449646	-3.3994405269622803
10498.0	3.8508875370025635	-4.531087875366211
10736.0	-0.004060773178935051	-1.2454577684402466
10936.0	3.9308485984802246	-4.511932849884033
9236.0	3.527935028076172	-5.058459281921387
10905.0	-3.171567440032959	1.4171571731567383
9024.0	3.0710837841033936	-5.231740951538086
10500.0	-1.6233874559402466	-0.4099920690059662
10738.0	2.7501273155212402	-4.469696998596191
10039.0	-2.922258138656616	-4.433234214782715
9407.0	-1.2598600387573242	-2.097721576690674
10277.0	0.9499030709266663	0.2945064306259155
10502.0	1.790735125541687	-3.391580581665039
10541.0	-3.5431087017059326	-1.0902345180511475
10942.0	-3.6931705474853516	1.6529613733291626
10530.0	-0.22065776586532593	2.085052967071533
10015.0	-1.9981414079666138	-3.124831199645996
10528.0	-0.20307467877864838	1.4516026973724365
10754.0	0.6880912780761719	0.9646077156066895
10741.0	-3.2201454639434814	-1.0753246545791626
10017.0	2.815624713897705	2.6615657806396484
10507.0	-3.5751776695251465	-0.8135169744491577
10760.0	-3.623284339904785	-2.87845778465271
10761.0	-3.6744186878204346	-2.5647971630096436
10763.0	-4.0877366065979	-1.4565916061401367
10764.0	-2.8451850414276123	-4.367862701416016
10269.0	-2.4800164699554443	-3.123741388320923
11166.0	-3.3952972888946533	-3.72784423828125
10952.0	-0.7581610083580017	0.788879930973053
10327.0	0.535313606262207	0.34820234775543213
10963.0	-1.5842760801315308	-7.011553764343262
7980.0	3.87907075881958	-4.87705659866333
8346.0	3.4762685298919678	-3.798213005065918
6410.0	3.4041244983673096	-5.501559734344482
11388.0	-1.4884512424468994	-1.30198073387146
10313.0	4.412252902984619	-4.476729393005371
10559.0	-1.5516297817230225	-7.048685073852539
10304.0	3.3856019973754883	-4.6138386726379395
10958.0	-2.8796796798706055	-5.961836338043213
9837.0	3.633436679840088	-3.8764517307281494
10960.0	-1.088200330734253	1.485011100769043
11383.0	-1.4180184602737427	1.8919605016708374
10306.0	1.7381610870361328	-3.2343926429748535
11182.0	-1.1167314052581787	2.4454805850982666
10962.0	-1.800262451171875	-3.0590031147003174
10049.0	-0.6043155193328857	1.2053731679916382
10971.0	4.386711120605469	-4.500953197479248
10785.0	-3.903691530227661	-2.3522160053253174
10323.0	-4.013420581817627	-2.1907124519348145
10068.0	-3.621713161468506	-2.7480146884918213
10565.0	-3.921699047088623	-1.2575340270996094
10974.0	-3.454484462738037	-2.8539540767669678
10581.0	-2.230916738510132	-2.767573595046997
11216.0	-5.440426349639893	0.012329177930951118
10996.0	1.4766672849655151	1.5069780349731445
11422.0	3.654095411300659	4.368582725524902
11217.0	1.5169768333435059	2.2223377227783203
11423.0	-0.4259372651576996	3.0719308853149414
11586.0	0.49001437425613403	3.0274689197540283
11198.0	-0.5892720818519592	2.0064918994903564
11200.0	0.9624949097633362	1.487199306488037
11218.0	0.12355177849531174	1.414803147315979
10567.0	-0.7371681332588196	0.9227621555328369
11203.0	-1.177061915397644	0.8251661658287048
11219.0	-1.1325657367706299	1.249733567237854
10977.0	2.4369068145751953	1.4559205770492554
11425.0	1.7197388410568237	3.1951682567596436
10997.0	1.3704628944396973	0.9651550650596619
11402.0	1.690370798110962	4.027043342590332
11593.0	0.006864056456834078	2.865468978881836
10978.0	1.6027476787567139	1.169818639755249
11403.0	-0.6033754348754883	1.5653209686279297
11205.0	0.354143887758255	2.655353546142578
10979.0	0.6197530031204224	3.326125383377075
10980.0	2.864957571029663	4.029734134674072
11206.0	2.254528760910034	4.476375579833984
11207.0	0.7743600010871887	3.046145439147949
10981.0	2.0026514530181885	4.161622047424316
11427.0	-0.09528795629739761	3.38474440574646
11000.0	4.0062103271484375	3.0749876499176025
11405.0	2.6751527786254883	4.155142784118652
11002.0	1.977159857749939	3.567168951034546
10982.0	2.6159846782684326	3.9713497161865234
10802.0	0.7008945345878601	3.704926013946533
11020.0	2.254333257675171	4.602181434631348
10095.0	-1.3582723140716553	-1.4667017459869385
10985.0	-3.3330249786376953	-4.109823703765869
10984.0	-0.6531336903572083	-4.083597183227539
10792.0	-0.8349725604057312	-4.2192840576171875
11242.0	-2.3122916221618652	-0.8452104926109314
11003.0	-3.615771770477295	-0.8486467599868774
10794.0	-2.7219791412353516	-0.4806666374206543
11208.0	-2.440582036972046	-1.401916265487671
11225.0	-3.3796164989471436	-0.42744147777557373
11614.0	-3.353347063064575	-0.33629730343818665
9265.0	4.104149341583252	-4.237552165985107
9264.0	4.336704254150391	-4.8695549964904785
11006.0	-3.3527426719665527	-0.7871925234794617
10067.0	4.149036884307861	-4.964035511016846
11027.0	-0.8461657762527466	-3.5551280975341797
10795.0	4.061078071594238	-4.000577926635742
11212.0	-3.9360952377319336	-1.7434889078140259
11009.0	-3.4953174591064453	-3.216224193572998
10088.0	-0.6508380174636841	-3.0043652057647705
10599.0	2.695317268371582	3.381990909576416
11252.0	-0.45217621326446533	1.433854341506958
11440.0	-0.946079432964325	0.724632978439331
11013.0	-0.5064805746078491	1.3292760848999023
11462.0	0.9071329832077026	0.7089889049530029
11231.0	1.2485860586166382	1.0289366245269775
11232.0	1.359145164489746	1.9535337686538696
11035.0	0.24370317161083221	2.982863187789917
11034.0	0.8577107787132263	3.279203414916992
11254.0	1.0350148677825928	3.3805246353149414
11464.0	3.373847007751465	3.334425926208496
11036.0	2.120509147644043	2.6324949264526367
11234.0	3.8586912155151367	3.4083826541900635
11465.0	1.0862544775009155	3.327099561691284
11015.0	1.1707879304885864	2.4055750370025635
11466.0	1.8542304039001465	5.102609634399414
11445.0	2.561211585998535	2.854351758956909
8956.0	4.065230846405029	-5.532780170440674
11489.0	3.5128660202026367	3.521428108215332
11018.0	3.481795072555542	3.404416799545288
9503.0	-1.5586730241775513	-1.363511323928833
11041.0	1.477846622467041	-3.2577829360961914
11019.0	3.7285094261169434	3.6084721088409424
11449.0	3.9361348152160645	3.5919811725616455
11481.0	1.7729933261871338	-3.261141538619995
11021.0	3.648176908493042	3.6743805408477783
11240.0	-2.0326170921325684	-1.0508967638015747
11024.0	-5.185420989990234	0.6567926406860352
10349.0	-1.871292233467102	-1.4981361627578735
11224.0	-3.354344367980957	-0.607783317565918
11244.0	1.4334168434143066	-2.999067783355713
10817.0	2.4066295623779297	-4.1708173751831055
11007.0	-0.5210983157157898	-3.732576370239258
10830.0	-0.25765460729599	-0.8614078760147095
9969.0	-2.0332794189453125	-0.7568142414093018
11046.0	-0.6526129245758057	-3.5686755180358887
11659.0	-5.48304557800293	0.6276110410690308
10125.0	3.8044686317443848	-3.807468891143799
10130.0	3.416733980178833	-3.9210073947906494
9508.0	4.098702430725098	-4.542352199554443
10851.0	-3.4797861576080322	-1.7958970069885254
11249.0	-2.1103174686431885	-3.4115195274353027
11064.0	-3.16080904006958	-3.4655916690826416
11065.0	-1.5865241289138794	-7.025659084320068
11053.0	-1.0900113582611084	-0.03913018852472305
8257.0	-4.999989032745361	0.4881548285484314
11463.0	2.489927053451538	1.6277978420257568
11679.0	4.091097354888916	3.1374778747558594
10854.0	3.5753376483917236	3.6389992237091064
11279.0	2.0467281341552734	4.1551289558410645
11280.0	2.201981782913208	4.266571521759033
11497.0	2.938218593597412	2.8276596069335938
11498.0	0.9554656744003296	3.328387975692749
11067.0	3.3858819007873535	3.4529173374176025
11068.0	3.620546817779541	3.5556952953338623
11301.0	3.8725433349609375	-3.9792470932006836
11281.0	3.5486581325531006	3.714048385620117
11268.0	2.993178129196167	3.978327989578247
10668.0	-0.41131991147994995	-1.8477944135665894
10859.0	1.5811657905578613	-3.2247231006622314
10401.0	-0.05454583093523979	-1.2472420930862427
10669.0	0.4580082595348358	-1.7157245874404907
10400.0	-0.0033460473641753197	-1.2079403400421143
10422.0	2.0838592052459717	2.3421411514282227
10402.0	0.3396621644496918	-1.1125644445419312
10849.0	0.4795474112033844	-1.7086820602416992
11073.0	1.8401364088058472	2.3634040355682373
10650.0	0.00977935828268528	-1.9771174192428589
10179.0	0.5393254160881042	-1.6903841495513916
10652.0	1.091477632522583	-2.713972568511963
10865.0	0.48981696367263794	-1.7635875940322876
10447.0	1.3482438325881958	0.9482465982437134
10656.0	-3.1699728965759277	1.4432315826416016
10407.0	-0.032879021018743515	-0.9969644546508789
10157.0	-0.3326570987701416	-0.8910692930221558
11092.0	-0.8274739980697632	-1.3141103982925415
10156.0	-1.372077465057373	-0.7614151835441589
10408.0	0.1594131886959076	-0.8771123886108398
10850.0	2.1561286449432373	-3.9992403984069824
9346.0	3.0152273178100586	-5.110525131225586
10393.0	-2.880333423614502	-3.5829689502716064
10866.0	-2.1144468784332275	-4.225436210632324
11101.0	-0.8674750924110413	0.4808974862098694
11729.0	-1.5282992124557495	0.11796329915523529
10927.0	3.3164916038513184	-5.01138162612915
10870.0	3.439495086669922	-4.497568607330322
10001.0	-0.817940354347229	-5.040032863616943
9197.0	4.326410293579102	-4.677484035491943
10686.0	4.498543739318848	-4.883320331573486
11516.0	-2.1539573669433594	-1.4011125564575195
10167.0	3.4686427116394043	3.440702199935913
11084.0	-2.3317441940307617	-0.8384749889373779
11104.0	-2.489230155944824	-0.3162681460380554
11103.0	-2.900751829147339	-1.324141025543213
10690.0	-3.274526834487915	-0.3099987208843231
10691.0	-3.628472089767456	-1.7393406629562378
11135.0	-3.267306327819824	-1.7754021883010864
11105.0	-3.512873411178589	1.0306355953216553
11106.0	-0.7725944519042969	-4.067407608032227
9990.0	3.005153179168701	-5.032688617706299
11304.0	1.6688328981399536	-3.2050349712371826
10196.0	3.218411445617676	-5.219747066497803
11321.0	1.7102243900299072	-3.238290309906006
10902.0	-1.3923134803771973	-0.34472501277923584
11112.0	-3.1246743202209473	1.4332447052001953
10472.0	-3.179487466812134	-1.318795084953308
10443.0	-0.07080239057540894	-1.2890483140945435
10697.0	0.9203600883483887	-2.5364346504211426
10200.0	-0.8468719720840454	0.1199047788977623
10904.0	0.34226155281066895	-0.4225248098373413
10673.0	0.07423795014619827	-2.085249185562134
10906.0	-2.998163938522339	1.4416290521621704
10700.0	0.46187204122543335	-1.6837509870529175
10879.0	0.46066567301750183	-1.6976834535598755
11521.0	0.14886146783828735	-1.6523939371109009
10203.0	-0.2923588156700134	-1.7826591730117798
11114.0	-0.5281071066856384	-1.0307714939117432
11723.0	-2.126940965652466	1.1494560241699219
11533.0	-1.3969781398773193	-0.19911262392997742
10908.0	-0.9834319353103638	-0.4282599985599518
11324.0	1.525376319885254	2.386096954345703
11526.0	-1.2864378690719604	1.0174083709716797
10885.0	-1.0110857486724854	-0.42750084400177
11326.0	-0.025978995487093925	0.35649487376213074
11306.0	-2.149080276489258	0.8695229291915894
11328.0	1.779335379600525	-3.657076597213745
10473.0	-2.5372607707977295	-5.577105522155762
11307.0	-0.49700817465782166	1.53317129611969
10915.0	1.4931429624557495	-3.646043062210083
11726.0	-2.508931875228882	-1.9200482368469238
8110.0	3.8033461570739746	-4.533990859985352
11120.0	-5.218741416931152	-0.4307304620742798
11310.0	3.7521767616271973	-4.412646293640137
11098.0	2.9558417797088623	-5.328714370727539
11538.0	-0.6332931518554688	0.25714966654777527
11333.0	-1.1576459407806396	0.30362141132354736
10241.0	-3.2891252040863037	-3.2724802494049072
11554.0	0.7812095880508423	0.360285222530365
11747.0	-0.7985628247261047	0.23221135139465332
10511.0	3.800604820251465	-3.941291093826294
10260.0	-3.7119743824005127	-2.7981672286987305
10895.0	3.4931750297546387	-4.455793857574463
11748.0	-3.3854355812072754	-3.428494930267334
11149.0	3.2982981204986572	-4.261605739593506
10261.0	4.234896659851074	-5.013973712921143
9580.0	3.609222888946533	-4.835536479949951
10026.0	3.9032506942749023	-4.575791358947754
11556.0	0.745825469493866	0.4776689112186432
11151.0	-3.533653974533081	-3.7375643253326416
11136.0	-0.8052456974983215	-4.220123767852783
11152.0	-3.5513362884521484	-2.0534188747406006
11354.0	3.416792869567871	-4.52924108505249
11153.0	3.700565814971924	-3.728994369506836
10497.0	-3.450068712234497	-0.8053669929504395
10950.0	3.160377025604248	-4.481672286987305
11111.0	-0.6568130850791931	-3.7101361751556396
11155.0	3.9587645530700684	-4.561003684997559
11532.0	1.1270471811294556	0.37074488401412964
11345.0	-1.3243988752365112	-0.5920184254646301
9378.0	-1.63979172706604	-3.687303066253662
11156.0	2.217449903488159	-4.089827537536621
11138.0	1.8484957218170166	-3.707857370376587
10768.0	3.0198705196380615	-5.436531066894531
10508.0	-3.2068207263946533	-2.1354100704193115
10922.0	-4.851562976837158	-0.15560926496982574
11350.0	-3.1918435096740723	-2.298764944076538
10926.0	-0.6537932753562927	0.631542980670929
11165.0	-3.500002145767212	-2.8858444690704346
10732.0	-4.092480659484863	-2.0915911197662354
11201.0	-3.0621891021728516	-2.9367995262145996
11580.0	-2.69171142578125	-2.1755285263061523
11808.0	-2.9594645500183105	-2.6734540462493896
12432.0	-3.0636847019195557	-2.4175844192504883
12031.0	1.8175015449523926	2.9018447399139404
10305.0	3.7296671867370605	-5.143162250518799
11576.0	-0.4736386835575104	1.9596713781356812
10968.0	4.316525459289551	-4.179152965545654
11814.0	-1.9122776985168457	-0.16042070090770721
12036.0	-7.966057777404785	0.28827816247940063
11385.0	-3.253669023513794	-3.136492967605591
11585.0	-4.837155818939209	-1.0369285345077515
11584.0	-4.8405375480651855	-0.5153878331184387
12237.0	0.10790078341960907	3.576164722442627
11839.0	1.412733554840088	3.8752410411834717
11587.0	-2.1764402389526367	-2.642242431640625
11850.0	-1.6821025609970093	2.691509246826172
11215.0	1.4175118207931519	4.374639511108398
12238.0	0.4089697003364563	3.2818620204925537
12239.0	-0.034436482936143875	2.534431219100952
12223.0	-0.5315666794776917	1.9055728912353516
11589.0	3.5791878700256348	4.500473499298096
12050.0	-0.018107326701283455	2.204294204711914
11588.0	-1.0701079368591309	1.3747811317443848
11840.0	2.7607297897338867	3.1263468265533447
11841.0	4.077974319458008	4.147828102111816
11591.0	0.44155454635620117	3.424598455429077
11424.0	1.9655641317367554	3.7346436977386475
11592.0	3.0030250549316406	3.235567808151245
12225.0	0.02187201753258705	2.9943981170654297
12214.0	0.8210322260856628	0.9266722798347473
11581.0	-1.4094167947769165	1.5528267621994019
11594.0	1.3503012657165527	2.872281789779663
11824.0	0.28199607133865356	2.0898091793060303
11596.0	1.4690643548965454	3.2461135387420654
12039.0	1.429627776145935	2.945127248764038
12040.0	2.719481945037842	4.361266136169434
11598.0	0.44792383909225464	2.668940305709839
11860.0	0.12292598187923431	-5.318872451782227
11632.0	3.6758227348327637	3.934641122817993
11829.0	1.7018409967422485	3.43569016456604
11843.0	2.644874095916748	3.9054598808288574
11826.0	-0.6041592955589294	1.9233465194702148
11828.0	3.204190969467163	2.971179723739624
11613.0	3.546727180480957	3.590012788772583
11599.0	2.0516562461853027	4.616800308227539
12042.0	0.05062192305922508	3.7258267402648926
12041.0	3.021652936935425	4.505005359649658
8146.0	4.366978168487549	-5.255280494689941
10805.0	-1.4809452295303345	-1.384745717048645
11601.0	2.642411947250366	-3.431314468383789
12033.0	3.7749595642089844	-4.442966461181641
10806.0	4.102011203765869	-4.0721845626831055
12034.0	4.362297534942627	-4.374207973480225
11437.0	4.03843879699707	-3.92083740234375
12044.0	0.11859463155269623	3.6904525756835938
11604.0	4.147210121154785	-3.8600010871887207
11194.0	-0.18929699063301086	-0.8616400957107544
11409.0	4.171342372894287	-4.012105464935303
11413.0	-0.035923536866903305	3.3320960998535156
11820.0	-4.326803684234619	-0.8415960073471069
11397.0	-4.5843505859375	-1.1563438177108765
10783.0	4.008760452270508	-4.254925727844238
11648.0	-1.559045672416687	-7.029221534729004
11250.0	-2.964139938354492	-2.931063175201416
12282.0	-5.826663970947266	-0.27555081248283386
12080.0	-2.3373193740844727	-2.9879446029663086
11875.0	-1.1292566061019897	0.05002698302268982
11876.0	0.7666488885879517	1.117104411125183
11441.0	-1.9824374914169312	0.59470534324646
11877.0	1.3717204332351685	2.8711769580841064
12062.0	-0.510387659072876	1.958695888519287
11622.0	-0.1064966470003128	0.935813844203949
11651.0	-0.282572478055954	2.121192455291748
12258.0	-0.7193945646286011	1.4670122861862183
11851.0	-0.2022881954908371	3.1647298336029053
11665.0	-0.34993597865104675	1.101682424545288
12063.0	4.023862838745117	3.101335048675537
11625.0	3.294194459915161	3.159477949142456
11852.0	3.4115943908691406	2.527672290802002
8380.0	2.917649269104004	-4.3689141273498535
11878.0	3.6346094608306885	4.0144453048706055
11653.0	3.2556052207946777	4.084496021270752
11469.0	4.049591064453125	4.176189422607422
11627.0	0.5286526679992676	2.968348503112793
11880.0	-1.7546143531799316	-1.2425564527511597
11477.0	1.8617608547210693	4.536931037902832
11447.0	3.515411376953125	3.7742693424224854
11882.0	1.614092469215393	-3.2812483310699463
12067.0	3.6541385650634766	4.846081733703613
11628.0	3.2199127674102783	3.646040439605713
11629.0	4.074313163757324	4.85219669342041
11631.0	3.950796127319336	4.574460983276367
11633.0	3.4891881942749023	3.800290584564209
11450.0	3.5398881435394287	4.031069278717041
11636.0	1.1400409936904907	3.5799219608306885
11655.0	-1.519531011581421	-0.2928445041179657
11241.0	4.376532554626465	-4.357817649841309
11638.0	-4.485918998718262	0.09215464442968369
12294.0	-0.03986591473221779	3.2203519344329834
11864.0	-5.788946628570557	0.2712525725364685
11641.0	-5.5246968269348145	0.6148920655250549
11243.0	-3.5752737522125244	0.8524376153945923
12053.0	-3.2713828086853027	1.0356509685516357
11866.0	1.6983497142791748	-3.172910690307617
11245.0	2.0528509616851807	-3.464442253112793
11888.0	-5.288318157196045	0.6834245324134827
10128.0	1.0854042768478394	-3.0812668800354004
10105.0	4.275079727172852	-4.1476664543151855
9764.0	3.282278299331665	-4.828170299530029
5914.0	4.06697416305542	-4.613583564758301
11889.0	-3.4278931617736816	-0.6921944618225098
9548.0	3.040257692337036	-5.061666965484619
6748.0	3.581712007522583	-4.873537063598633
11647.0	3.5361199378967285	-4.793623447418213
11896.0	-1.7008684873580933	0.9875556826591492
11663.0	-4.875758647918701	-0.5006497502326965
11902.0	-0.703700602054596	1.415547251701355
12104.0	2.9887197017669678	3.9194657802581787
11922.0	2.1673431396484375	2.4482972621917725
12284.0	2.2239768505096436	4.219594478607178
12322.0	1.2201672792434692	2.775582790374756
12106.0	1.9622802734375	4.683484077453613
11924.0	2.9361178874969482	4.478721618652344
11925.0	0.7446872591972351	3.0607855319976807
11681.0	0.16550567746162415	-5.222917556762695
12107.0	2.678978204727173	4.130748271942139
12109.0	3.547276496887207	3.9960429668426514
11682.0	3.4634573459625244	4.606115818023682
12094.0	3.5158004760742188	4.402594089508057
11499.0	3.4486100673675537	3.6618638038635254
11903.0	3.7338883876800537	3.730250597000122
11948.0	-4.78835391998291	-0.0871862843632698
12308.0	3.5504136085510254	4.421764850616455
11904.0	2.3787035942077637	3.628537893295288
12086.0	1.7043436765670776	-3.258549928665161
11490.0	3.941699743270874	-4.648838996887207
11685.0	-2.0122973918914795	-0.5965427756309509
12095.0	2.9081830978393555	3.2967677116394043
12139.0	3.354491710662842	3.2015323638916016
11687.0	0.006854676641523838	-1.6749157905578613
11503.0	0.15863348543643951	-1.7599443197250366
12113.0	-3.661151170730591	1.0684285163879395
11673.0	-1.2607512474060059	-0.6374377608299255
11932.0	-1.3496676683425903	-0.7246826887130737
11288.0	0.09628892689943314	-2.0994412899017334
11916.0	-0.0936170369386673	-1.5896257162094116
11914.0	2.6442196369171143	2.7448039054870605
12115.0	-1.2004973888397217	2.018160343170166
11508.0	0.021229827776551247	-2.1337854862213135
12098.0	2.5358715057373047	4.597218036651611
11089.0	-1.629029631614685	-0.8814093470573425
11937.0	-2.5695345401763916	1.0624141693115234
11695.0	2.1634418964385986	3.6433281898498535
11938.0	0.5672234892845154	3.6892147064208984
12122.0	3.8086163997650146	4.381511211395264
11697.0	0.3503509759902954	2.611504554748535
12315.0	3.3183887004852295	4.663940906524658
11527.0	-3.5181174278259277	1.4083325862884521
11940.0	1.2139242887496948	4.1258063316345215
11700.0	1.8763312101364136	2.786064863204956
11059.0	-1.8568551540374756	-5.029242515563965
11702.0	1.5889581441879272	-3.882188320159912
11962.0	-4.808347702026367	0.3628835082054138
11918.0	2.2190818786621094	-4.037772178649902
10413.0	3.405670166015625	-5.074127674102783
10995.0	2.839890956878662	-4.093502521514893
11276.0	-2.6907036304473877	-3.3395612239837646
11102.0	-1.5928758382797241	-6.920245170593262
12158.0	-1.7092891931533813	1.4464439153671265
11515.0	-3.7342281341552734	-2.1013576984405518
11146.0	3.581796169281006	-5.001125335693359
10888.0	3.8052027225494385	-3.9280664920806885
12105.0	2.66629958152771	4.628329277038574
11984.0	4.332986354827881	-4.367896556854248
9786.0	3.5123751163482666	-3.7348709106445312
11923.0	2.6366000175476074	4.424322128295898
9790.0	4.381134033203125	-4.579461574554443
11299.0	-3.4131522178649902	-1.2052900791168213
11531.0	-3.841771364212036	-0.826664924621582
11517.0	-1.1142499446868896	-1.7668006420135498
11949.0	-0.7729055285453796	-2.051434278488159
12137.0	-2.5585999488830566	0.263266921043396
11130.0	0.004050582181662321	-2.1740589141845703
10495.0	3.929490804672241	-4.16449499130249
11929.0	-5.5164289474487305	0.592566192150116
11711.0	2.4882991313934326	-3.6505329608917236
11546.0	-5.212647914886475	0.5877383947372437
12138.0	1.5984017848968506	-3.132011651992798
11544.0	2.3357958793640137	-4.09962272644043
10014.0	3.075918197631836	-5.0874857902526855
11951.0	-2.9273757934570312	1.4536478519439697
11953.0	-2.486118793487549	0.8388289213180542
11955.0	1.7702265977859497	2.809560775756836
11520.0	0.09139040112495422	-2.1173970699310303
11719.0	2.363632917404175	2.4645891189575195
12166.0	2.610668659210205	3.5523126125335693
11973.0	0.44530189037323	2.2714486122131348
12146.0	-1.7936676740646362	-0.6201390027999878
11974.0	1.0049344301223755	3.224734306335449
12168.0	-0.6935451626777649	-1.036683440208435
11957.0	-1.1019209623336792	-0.7622283101081848
12369.0	3.0274405479431152	4.528253078460693
11975.0	1.6775301694869995	3.17590594291687
11698.0	-1.5651038885116577	-0.6645694971084595
12148.0	0.6503469944000244	3.4915006160736084
11738.0	-0.9659445881843567	-1.2068817615509033
11958.0	0.38721728324890137	3.2732372283935547
11977.0	1.8170461654663086	-3.331172466278076
11327.0	-2.5902109146118164	-2.255958080291748
12151.0	0.8159192800521851	1.0603971481323242
11978.0	-2.425931215286255	-1.954903483390808
12372.0	-0.598652720451355	0.8291541934013367
12152.0	0.13584312796592712	0.6606825590133667
9999.0	-3.3814468383789062	-1.7342581748962402
11121.0	-3.0233840942382812	-2.4596340656280518
11727.0	2.764326333999634	-5.3055596351623535
11100.0	-2.8080928325653076	-3.7186708450317383
11541.0	4.036445140838623	-4.021291732788086
11163.0	-3.8173205852508545	-2.287853717803955
11371.0	3.6168322563171387	-4.699864864349365
10947.0	-3.676133155822754	-2.591214418411255
12416.0	-4.937371253967285	-0.8884900808334351
11780.0	-4.756898403167725	-0.8987504839897156
12014.0	-4.474127292633057	-1.0307788848876953
10933.0	3.9658610820770264	-4.676850318908691
11339.0	3.8581738471984863	-4.506703853607178
10253.0	4.138609409332275	-4.957624435424805
10222.0	3.614492416381836	-5.039870738983154
10934.0	-1.7973583936691284	-4.692138195037842
12193.0	3.3703126907348633	-4.87569522857666
10465.0	3.400784730911255	-4.478745937347412
11543.0	4.354456424713135	-4.420144557952881
10197.0	3.1305630207061768	-5.023107051849365
11376.0	3.460638999938965	-4.39651346206665
9831.0	3.4106621742248535	-4.3966827392578125
11971.0	2.282123565673828	-4.098312854766846
12182.0	1.5507324934005737	-3.823585271835327
11991.0	1.771004319190979	-3.2408626079559326
10951.0	-2.961263418197632	-3.7231829166412354
11771.0	1.6233454942703247	-3.699875593185425
11363.0	-3.189779758453369	-1.8292820453643799
10766.0	-3.0201196670532227	-3.777348041534424
11754.0	1.7012662887573242	-3.5144214630126953
12184.0	0.5098243355751038	3.659010410308838
12185.0	3.7253949642181396	-4.479176998138428
11775.0	-2.8545773029327393	-3.7557315826416016
11331.0	-3.817655563354492	-1.8427801132202148
11571.0	-4.209273815155029	-1.5296133756637573
11784.0	-4.331202507019043	-1.3865982294082642
11793.0	-2.488678216934204	-3.3908417224884033
11783.0	-3.4965109825134277	-2.8300297260284424
11170.0	-2.957502841949463	-3.611051321029663
11174.0	3.244436740875244	-5.126437664031982
12202.0	-3.2960047721862793	-2.8709218502044678
12018.0	-2.399996280670166	-2.9984118938446045
12021.0	2.880178451538086	-4.252000331878662
12213.0	-3.104475736618042	-2.8387818336486816
12226.0	0.30074542760849	1.2446118593215942
12626.0	-3.6481940746307373	0.1275753527879715
12625.0	-3.952981948852539	-2.6465113162994385
12215.0	-1.6437861919403076	0.8089843988418579
7387.0	3.0114247798919678	-5.604000091552734
12837.0	-4.792072296142578	-0.5171406865119934
12436.0	0.6211321949958801	1.5376174449920654
12229.0	1.4966793060302734	3.017796277999878
12209.0	-2.4409172534942627	-5.640987873077393
11813.0	4.291269302368164	-4.198123931884766
10959.0	-1.5094866752624512	-3.567805528640747
12438.0	-2.0752460956573486	-3.1082372665405273
10307.0	4.011807918548584	-4.3774871826171875
11578.0	-1.5518169403076172	-3.55676531791687
12221.0	-4.368105411529541	-0.9372103810310364
12046.0	-2.6236412525177	-5.556703090667725
12235.0	-0.7561569213867188	2.3129098415374756
12866.0	0.605019748210907	2.9392549991607666
12465.0	1.5705009698867798	3.6535048484802246
12637.0	0.10896562039852142	2.751312255859375
12868.0	1.5507339239120483	2.170334815979004
12648.0	2.622469186782837	3.3641161918640137
12444.0	-0.9309391975402832	1.8030812740325928
12241.0	1.8614866733551025	1.9329485893249512
12852.0	-0.8168310523033142	1.7812265157699585
12467.0	1.3542169332504272	1.2688615322113037
12242.0	1.289329171180725	2.134401321411133
12466.0	0.7184559106826782	2.2594380378723145
12853.0	0.6338523030281067	2.4990503787994385
12639.0	-1.7461014986038208	1.0014114379882812
12227.0	-0.2253047674894333	2.1041605472564697
12448.0	-0.9536486864089966	1.0116615295410156
12449.0	-0.5834519863128662	2.214740037918091
12453.0	0.693914532661438	3.100456476211548
12228.0	4.097324371337891	4.720886707305908
12244.0	0.0602128803730011	3.717346668243408
12643.0	2.6874022483825684	4.769079685211182
12247.0	3.388914108276367	4.08855676651001
12248.0	3.7897350788116455	3.710587501525879
12656.0	3.2105343341827393	4.931451320648193
12264.0	4.251462459564209	-4.529965400695801
11810.0	4.41343355178833	-4.484741687774658
11408.0	0.1170867308974266	-2.0941250324249268
12056.0	4.090012073516846	-4.181286334991455
